-4.703895312961971342e+01,-7.132858080581580396e+01,-4.345898373079194954e+01
-4.563500030726582679e+01,-7.256318194247177189e+01,-4.463774914491700230e+01
-4.614508180362979317e+01,-7.113254564755959564e+01,-4.148512018502853493e+01
-4.479178161588020401e+01,-7.232011741791723125e+01,-4.255612675920420429e+01
-4.244137262749902106e+01,-7.365587932644277203e+01,-4.321452935930417283e+01
-4.036942243820153919e+01,-7.408065623570669800e+01,-4.074218066891299372e+01
-4.723056159587164871e+01,-6.998443664559299293e+01,-4.122708099021740935e+01
-4.869412803387476174e+01,-7.065171701846341534e+01,-4.589062229630793865e+01
-4.293929034832299863e+01,-7.226814562017307253e+01,-4.040162128318706891e+01
-4.631157651232000916e+01,-7.225252722448544773e+01,-4.648359280841289376e+01
-4.420892450655215100e+01,-7.320766366980583939e+01,-4.562111254005807837e+01
-4.906444327815833617e+01,-6.927118341121887113e+01,-4.293592822951530508e+01
-4.540113904083713692e+01,-7.050768022086722908e+01,-4.025478810739483038e+01
-4.019096622018786036e+01,-7.471095442936596953e+01,-4.353834611379064512e+01
-3.774262296020350504e+01,-7.431434795834421436e+01,-3.810474886929048921e+01
-4.102344495558949689e+01,-7.241091123668181240e+01,-3.864129700732825512e+01
-3.536879647910480173e+01,-7.597636179984409921e+01,-3.903746078386126328e+01
-3.711037280844698216e+01,-7.567915122644329529e+01,-4.156035953433828922e+01
-4.946203226221862082e+01,-7.008665839548859822e+01,-4.753247352192050812e+01
-5.085460460175043806e+01,-6.842648408946669747e+01,-4.584537630162596855e+01
-3.401859825938443294e+01,-7.577649471858123320e+01,-3.717552787642986800e+01
-5.063373303127961833e+01,-6.719392365489426311e+01,-4.275859718243977881e+01
-3.589470403469657356e+01,-7.347727661713764746e+01,-3.502448753711689733e+01
-4.156726167995331167e+01,-7.393285798452586732e+01,-4.709353896562695496e+01
-4.717965891527380506e+01,-7.107817023614222762e+01,-4.922418193333319891e+01
-3.210138541479734897e+01,-7.523390697476762057e+01,-3.437606049122252472e+01
-3.979265269514999659e+01,-7.111693490317281885e+01,-3.623031698733943529e+01
-4.422492853373356780e+01,-7.268397366236020218e+01,-4.883600289727567656e+01
-4.353509613715383608e+01,-6.920692330226913214e+01,-3.787306722570922801e+01
-3.270184169726345402e+01,-7.692059540924833527e+01,-4.105541248831135448e+01
-4.778540764209560621e+01,-6.721587409853296435e+01,-3.987387952312603545e+01
-3.799213337831251636e+01,-7.531537405105578387e+01,-4.597835068988703711e+01
-4.979680220625665754e+01,-6.901604839095762145e+01,-4.912682781442638458e+01
-3.476695488218869912e+01,-7.649974037211089239e+01,-4.442523328615514089e+01
-3.028379079323803325e+01,-7.700143601233892809e+01,-3.796553798827510917e+01
-3.969069233223433457e+01,-7.443302854981544669e+01,-4.801871046105658536e+01
-5.090163626613366432e+01,-6.532143781499819113e+01,-4.163361160958307750e+01
-5.288302825468234403e+01,-6.516069815477617055e+01,-4.481596202547962093e+01
-3.382425649577989191e+01,-7.232325643270135629e+01,-3.181076745535257544e+01
-2.831539603316289444e+01,-7.670476228899062221e+01,-3.479288184454154020e+01
-4.162341966909847457e+01,-6.886187981698883220e+01,-3.604376083443059287e+01
-3.734435684997168892e+01,-7.060624711131141851e+01,-3.346185450886448365e+01
-2.957454080949901964e+01,-7.441186512106175144e+01,-3.070178901455368248e+01
-2.655716808735689938e+01,-7.656168990735180557e+01,-3.175279761947070867e+01
-5.238680721353291148e+01,-6.637649854595821353e+01,-4.841724402101466751e+01
-3.544502386946726347e+01,-7.608203075313969066e+01,-4.646459616734873066e+01
